GSRN,residual_mse,hour_0,hour_1,hour_2,hour_3,hour_4,hour_5,hour_6,hour_7,hour_8,hour_9,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23,fft_0,fft_1,fft_2,fft_3,fft_4
570714700000008962,0.023137954719592912,0.06565,0.07576192307692307,0.16277033333333335,0.13855599999999998,0.145469,0.137912,0.09082928571428571,0.10551033333333334,0.11735625,0.1252625,0.12083333333333333,0.0997275,0.11611333333333335,0.18829466666666667,0.1689685294117647,0.1492734375,0.1327071875,0.06965384615384615,0.07797576923076922,0.06294615384615385,0.061701874999999996,0.109485,0.15636433333333333,0.12826285714285715,2.807385447909933,0.18771432503422603,0.2930721792765062,0.23854563521840694,0.27417860639017605
570714700000009037,0.0531419608993799,0.25703213675213676,0.25977333333333336,0.3051522962962963,0.2995528888888889,0.3182097777777778,0.3017087407407407,0.24645968253968256,0.26885866666666663,0.2617808333333333,0.2506716049382716,0.18662814814814815,0.20985396825396824,0.2269025925925926,0.31183585185185186,0.3285592156862745,0.29253833333333334,0.2696825,0.21180273504273506,0.2100803418803419,0.21185572649572648,0.23143083333333334,0.2902447222222222,0.3030293333333333,0.28511619047619047,6.338760453917179,0.21974542594787308,0.3318258090426947,0.39410768625393205,0.2764173617786799
570714700000009273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570714700000009280,0.022931311148571526,0.13094410256410255,0.1365774358974359,0.18679688888888887,0.16928355555555555,0.169232,0.18460533333333332,0.1534504761904762,0.1590022222222222,0.1613275,0.1683611111111111,0.16254888888888888,0.15321142857142855,0.165415,0.23600444444444443,0.22589568627450982,0.18873083333333335,0.17195041666666666,0.10132717948717948,0.11366307692307692,0.09017538461538462,0.10029583333333333,0.16522,0.189752,0.15072761904761903,3.834498417348991,0.2512444426781098,0.3058333892046272,0.2960480354569578,0.20650098273757825
570714700000009419,0.041694614628466596,0.24952282051282054,0.21333153846153846,0.2680433333333333,0.2529371111111111,0.24554044444444445,0.2267006666666667,0.19184833333333334,0.2322151111111111,0.22765145833333333,0.24116407407407406,0.2245842222222222,0.22771523809523808,0.21685694444444448,0.2907471111111111,0.307738431372549,0.2709420833333333,0.26168583333333334,0.18917358974358975,0.19720076923076924,0.17730615384615384,0.201205,0.263933125,0.31948822222222223,0.2977007142857143,5.795232329622447,0.06560826641599828,0.36202800327910667,0.3370401663705875,0.2815331398867386
570714700000009426,0.05750249696536682,0.25134923076923077,0.2362123076923077,0.31452444444444444,0.2975626666666667,0.2854168888888889,0.28385466666666664,0.2261295238095238,0.22186977777777778,0.27010375,0.2883937037037037,0.21216666666666667,0.18635904761904762,0.1748672222222222,0.3047848888888888,0.3347792156862745,0.28755833333333336,0.2929104166666667,0.21326512820512822,0.20015076923076924,0.15433282051282052,0.19338208333333334,0.23200916666666666,0.2516266666666666,0.25309333333333334,5.966702719451028,0.2021538809826548,0.45455917673151885,0.29996956441431416,0.4060337337954707
570714700000009556,0.027537762383250026,0.1289545299145299,0.12730290598290597,0.20673777777777777,0.20280414814814815,0.2051114074074074,0.18969985185185184,0.1414809523809524,0.14372770370370372,0.16092416666666667,0.18658987654320988,0.17959525925925926,0.15542825396825397,0.17121,0.24554992592592592,0.2397547712418301,0.19219166666666668,0.18373416666666667,0.09974666666666666,0.14450564102564104,0.12203692307692307,0.11610777777777778,0.16375916666666668,0.21293244444444442,0.16517428571428572,4.085060269478162,0.19136053234883332,0.3158575511994616,0.2490096167365422,0.2884262038739997
570714700000009587,0.02534211282887337,0.09562784615384615,0.10043030769230768,0.17526333333333335,0.16036946666666668,0.15922253333333333,0.15402546666666667,0.10714014285714286,0.11426826666666666,0.130904125,0.16616899999999998,0.15815759999999998,0.12107185714285715,0.13121033333333335,0.21783533333333333,0.2158214117647059,0.17643875,0.160844875,0.08117892307692308,0.11333492307692308,0.09642123076923077,0.0895775,0.1447105,0.1834468,0.1395267142857143,3.3929972401529844,0.18545892688494856,0.2929264465170209,0.2286731028930459,0.32494636528715953
570714700000009648,0.02813879030439682,0.12451292307692308,0.1240416923076923,0.14768706666666667,0.15402693333333334,0.1542656,0.18894853333333334,0.15784414285714288,0.14826240000000002,0.149908375,0.15358533333333335,0.13801,0.12729042857142858,0.13145633333333334,0.17870666666666668,0.20476070588235296,0.15519275,0.16449487499999998,0.10599184615384614,0.10301753846153847,0.10762184615384615,0.12019787500000001,0.16692825,0.19758346666666665,0.14856542857142857,3.552901010369532,0.10944825205242624,0.1042853972368052,0.32414012550592947,0.19048567007050476
570714700000009655,0.025068778233413493,0.09894615384615385,0.10990999999999998,0.12556826666666668,0.13465466666666667,0.13935666666666666,0.18736,0.1507437142857143,0.13804106666666666,0.144690375,0.15317344444444447,0.13346159999999999,0.13453171428571428,0.14291966666666664,0.1815704,0.1899798823529412,0.1327575,0.15278,0.08629246153846154,0.07645815384615384,0.08014323076923077,0.101261875,0.158005375,0.18452386666666667,0.1240182857142857,3.2611483660831,0.23124922572187306,0.11911522491367683,0.35668291439364413,0.18496880530409698
570714700000009662,0.02639440691919343,0.09163061538461538,0.08444984615384615,0.12734133333333333,0.1247004,0.12039546666666666,0.15366546666666667,0.12217071428571429,0.12118586666666667,0.127768625,0.132354,0.11999186666666667,0.12609485714285715,0.15152783333333333,0.19024613333333332,0.19862764705882352,0.14362125,0.146494625,0.08664107692307692,0.091282,0.09374600000000001,0.08931275000000001,0.154032375,0.16110933333333335,0.121827,3.0802170819489336,0.21352066959844976,0.1745930031198487,0.327256247903681,0.1547199639199198
570714700000009785,0.026611650788314876,0.11447630769230768,0.10722692307692308,0.16377466666666668,0.14535973333333332,0.13812839999999998,0.13949226666666667,0.107996,0.09810213333333333,0.136027125,0.16658277777777777,0.1697512,0.13481485714285715,0.14163133333333333,0.21059586666666666,0.193892,0.168894625,0.144657,0.08426938461538461,0.11402246153846153,0.0933256923076923,0.094834875,0.1354365,0.1818604,0.14050028571428572,3.32565281486569,0.19040364737407645,0.30294635501763495,0.1570942941107122,0.2473856050581315
570714700000009808,0.04104168009465691,0.22277246153846153,0.21277015384615383,0.3038085333333333,0.28154533333333337,0.261254,0.2312944,0.18127685714285716,0.18179866666666664,0.208793375,0.2261428888888889,0.19813773333333332,0.18645285714285714,0.20653,0.3166321333333333,0.3227638823529412,0.24417875,0.23752474999999998,0.17349600000000004,0.17393646153846154,0.1553576923076923,0.18205000000000002,0.244578,0.3004732,0.28792885714285715,5.54149698690117,0.13603478880827846,0.5273027288003446,0.3230258862916474,0.34652601611903305
570714700000009914,0.03820822884767782,0.245676,0.2591213846153846,0.2955529333333333,0.2825589333333333,0.2761144,0.28166546666666664,0.2752764285714286,0.2646592,0.30082725,0.2847745555555556,0.2535809333333333,0.22327585714285716,0.27963350000000003,0.313068,0.3076956470588235,0.24590125,0.244494,0.17295230769230768,0.20499707692307692,0.17565353846153847,0.206758375,0.24965575,0.2919356,0.27791914285714286,6.213747530544782,0.3692331168844558,0.2777158922950155,0.28695583937378194,0.18394398365653516
570714700000009938,0.023453270185024952,0.10245594405594405,0.09968951048951048,0.13897187878787878,0.1511849696969697,0.14510630303030306,0.18521127272727272,0.14995519480519479,0.14155927272727273,0.13976863636363637,0.1475340404040404,0.13572630303030303,0.13266220779220778,0.15144590909090908,0.18143454545454546,0.189668128342246,0.14479522727272728,0.1505478409090909,0.09651762237762238,0.09501328671328671,0.09457762237762238,0.09821295454545455,0.16673227272727273,0.18977854545454545,0.1346835064935065,3.3632329956693634,0.1784707234408124,0.11515470357820039,0.340804773828703,0.18764417785810017
570714700000009945,0.02168372041060969,0.09946909090909092,0.09696153846153846,0.13654581818181818,0.15723987878787876,0.14974230303030303,0.18248812121212118,0.14014051948051948,0.13377139393939394,0.13911215909090907,0.14592454545454545,0.1256561212121212,0.11210480519480519,0.13746651515151517,0.17318775757575758,0.18386791443850267,0.14020136363636362,0.1469931818181818,0.09305986013986015,0.08928923076923077,0.08964125874125874,0.09930488636363637,0.1562522727272727,0.17322363636363639,0.12061766233766234,3.2222618350179233,0.17704660698706406,0.12136601192711634,0.3118894760772573,0.21425180205743855
570714700000009952,0.03540902992328716,0.13934564102564104,0.13694410256410255,0.21761466666666665,0.1938373333333333,0.17373599999999997,0.1901208888888889,0.12843857142857143,0.12526933333333332,0.15015375,0.17921074074074073,0.16971333333333333,0.15701619047619045,0.14775444444444444,0.24855333333333332,0.24934117647058826,0.20154041666666667,0.18082958333333335,0.10414102564102565,0.1522071794871795,0.10110820512820513,0.11107625,0.17192916666666666,0.21181599999999998,0.16486333333333333,4.006560666295578,0.12468490899608757,0.38867807152125283,0.22353536745173846,0.29709117250337785
570714700000010163,0.04045546835889196,0.2078627972027972,0.21196615384615386,0.2697410909090909,0.2820499393939394,0.2896590303030303,0.2762378181818182,0.22592285714285712,0.22872048484848484,0.244255,0.22462252525252524,0.17752169696969697,0.15512896103896104,0.1561660606060606,0.24034133333333332,0.2754328342245989,0.23540613636363636,0.21604647727272727,0.15211692307692307,0.15749314685314683,0.17790587412587414,0.1822930681818182,0.23788613636363637,0.2542751515151515,0.23497584415584413,5.314027341162106,0.3854206697552569,0.26382049539396624,0.3279750796413437,0.35438902924317195
570714700000010170,0.05079579869606877,0.2526696503496504,0.26950111888111883,0.3268029090909091,0.32256399999999996,0.331049696969697,0.31076533333333334,0.2613712987012987,0.2780846060606061,0.29162193181818186,0.25907242424242427,0.2071100606060606,0.19979857142857144,0.1825027272727273,0.2803344242424242,0.31906780748663105,0.271915,0.2555628409090909,0.1981034965034965,0.20143104895104896,0.22813314685314684,0.23406863636363637,0.28545988636363634,0.3016699393939394,0.28397402597402593,6.352634581795655,0.4181195446277731,0.25596720277171503,0.31182050633222186,0.3704434954404708
570714700000010194,0.023376609486446816,0.10064815384615386,0.098726,0.1532272,0.14005893333333333,0.1370404,0.14661546666666667,0.09985,0.11423146666666667,0.11548925,0.14602900000000002,0.13136773333333332,0.10071942857142857,0.09694133333333334,0.1779992,0.18417070588235296,0.1591125,0.140020125,0.06822538461538462,0.09850323076923077,0.09256569230769231,0.07821625,0.13307225,0.17471213333333332,0.13854271428571427,3.0260845519446242,0.07751626900832052,0.21952569033274932,0.2335127628597359,0.2713470793082335
570714700000010200,0.022041132819551987,0.08531107692307692,0.09134276923076924,0.17111706666666668,0.15155280000000002,0.14999880000000002,0.16003133333333333,0.10462557142857143,0.1030084,0.093571375,0.12819555555555556,0.12351346666666667,0.09660471428571428,0.10093016666666665,0.19067426666666665,0.19485764705882352,0.16083225,0.127926,0.06960215384615384,0.11216753846153846,0.08240415384615386,0.0665585,0.120042875,0.14243693333333332,0.09852485714285715,2.9258302711125475,0.14507925363508506,0.34026218543340503,0.21955214799527434,0.24742387752428563
570714700000010217,0.021002793273569128,0.09707138461538461,0.09703276923076924,0.15560773333333333,0.14201,0.14299973333333332,0.15201066666666666,0.1094287142857143,0.11113786666666667,0.11304850000000001,0.14123966666666668,0.1296288,0.09780214285714285,0.097445,0.1818292,0.18923870588235295,0.161528875,0.137987375,0.06616076923076922,0.09417307692307691,0.0885226153846154,0.0744355,0.12858,0.15486346666666667,0.10573728571428573,2.9695198474574447,0.1447251138282029,0.24888091600034662,0.2253947156851841,0.27479378208056354
570714700000010590,0.022781342451411193,0.08689647435897435,0.09790198717948718,0.11779716666666666,0.11505644444444445,0.09848238888888888,0.10790972222222223,0.10476934523809524,0.08989583333333333,0.1019821875,0.10704166666666666,0.09260416666666667,0.10233577380952381,0.12085645833333332,0.14400772222222222,0.13309960784313726,0.09532875,0.09703489583333333,0.05401935897435898,0.07411141025641024,0.06701121794871795,0.08383546875,0.11158130208333333,0.12305183333333332,0.10420369047619048,2.43081487302934,0.10788429900335185,0.19064366899423374,0.17707910802497953,0.09580179295270581
570714700000010606,0.02882036183925092,0.13493961538461538,0.14153807692307693,0.20931911111111112,0.19681744444444446,0.20502311111111113,0.200934,0.15119738095238097,0.15502100000000002,0.16265458333333335,0.19446981481481485,0.16112922222222223,0.15894678571428572,0.15052541666666666,0.24833344444444444,0.25430029411764704,0.20163322916666665,0.18906770833333333,0.12605641025641026,0.1591146153846154,0.1218805128205128,0.11295885416666666,0.18038333333333334,0.2141222222222222,0.1908822619047619,4.221248448828677,0.12527519246839977,0.3047231016405637,0.2629578713163922,0.26233334056346985
570714700000010613,0.02549015740829742,0.13274820512820515,0.1387902564102564,0.1908368888888889,0.18536066666666665,0.19612788888888888,0.1885658888888889,0.14567904761904762,0.14805855555555555,0.15467479166666667,0.17806453703703704,0.16470077777777778,0.1555252380952381,0.14245041666666666,0.23503866666666667,0.24496911764705884,0.21138802083333333,0.1942834375,0.12705884615384616,0.1622767948717949,0.11927128205128204,0.11275895833333334,0.18485593749999998,0.2171268888888889,0.18773428571428571,4.118345395450274,0.09821361234424293,0.27923683398403226,0.26896125895108164,0.2746993482661255
570714700000010620,0.02538224715496813,0.1397876923076923,0.14710961538461537,0.20400322222222222,0.18799844444444444,0.19628677777777778,0.18648833333333334,0.1455125,0.14966255555555555,0.15659364583333332,0.1740975,0.17106544444444444,0.15577892857142858,0.14826055555555556,0.24210533333333334,0.24730588235294118,0.20237822916666665,0.18796010416666667,0.1257501282051282,0.17593474358974356,0.1341771794871795,0.12562135416666667,0.19678791666666667,0.22523677777777779,0.20032392857142858,4.226226792914602,0.05356024434255244,0.26351556492949735,0.252901739813836,0.24090826681276273
570714700000010637,0.030068131003317133,0.12353474358974359,0.12747307692307694,0.20207922222222224,0.1900668888888889,0.18305388888888888,0.17903944444444445,0.13426166666666667,0.14065166666666667,0.1599664583333333,0.1833737962962963,0.15688688888888888,0.14438571428571428,0.12949833333333335,0.22088855555555556,0.22394980392156863,0.18270322916666668,0.16580083333333334,0.10755858974358976,0.14378871794871795,0.09811602564102563,0.10569479166666668,0.17625593750000002,0.20497044444444443,0.1701507142857143,3.8541494326354475,0.12237515133834584,0.25623105523292283,0.2183135524188785,0.3097092180122924
570714700000010644,0.029634456636586343,0.12861653846153848,0.11117871794871795,0.19456144444444445,0.1744711111111111,0.17778255555555555,0.17012599999999997,0.13488607142857142,0.13215933333333332,0.14960427083333333,0.1633610185185185,0.155332,0.14220119047619048,0.1378397222222222,0.2303002222222222,0.23415127450980391,0.175209375,0.1696003125,0.1185575641025641,0.16991038461538463,0.11250474358974359,0.1011921875,0.174711875,0.2031381111111111,0.17936916666666666,3.840765191151033,0.08619142876005619,0.25248845770453837,0.22900625476591,0.21546043503884124
